country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
UK,United Kingdom,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,29756,631,0.021205807232154858,-1.1705726497005964,653,0.02194515391853744,-1.2637493219909035,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,27369,694,0.025357155906317368,-0.9825825346692257,716,0.026160985056085353,-0.9918732905699441,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,27575,721,0.02614687216681777,-1.0286547277580476,747,0.027089755213055303,-1.019652739325625,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2025-06-01T00:00:00Z,2025-07-01T00:00:00Z,12012,265,0.02206127206127206,-0.9546524123104639,273,0.022727272727272728,-1.0532528607651535,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2025-07-01T00:00:00Z,2025-08-01T00:00:00Z,25383,622,0.02450458968601032,-1.2494077983338507,644,0.025371311507702006,-1.2330199316820263,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2025-08-01T00:00:00Z,2025-09-01T00:00:00Z,24823,551,0.022197155863513677,-1.2641688525285424,571,0.023002860250574065,-1.2647357560153691,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2025-09-01T00:00:00Z,2025-10-01T00:00:00Z,25011,472,0.018871696453560433,-1.344616107534794,491,0.019631362200631722,-1.3373754261911317,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2025-10-01T00:00:00Z,2025-11-01T00:00:00Z,26746,541,0.02022732371195693,-0.9932004478496528,571,0.021348986764375983,-0.9990019566755272,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2025-11-01T00:00:00Z,2025-12-01T00:00:00Z,24857,564,0.02268978557348031,-1.0182955601787929,591,0.02377599871263628,-1.0472065121966811,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2025-12-01T00:00:00Z,2026-01-01T00:00:00Z,18020,416,0.023085460599334074,-1.0067517176625906,454,0.025194228634850168,-1.116643727339671,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2026-01-01T00:00:00Z,2026-02-01T00:00:00Z,25180,654,0.02597299444003177,-0.9297837489734871,680,0.027005559968228753,-0.9253748482301226,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,23755,695,0.029256998526625975,-1.7347912544790896,719,0.03026731214481162,-1.75518320588725,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
UK,United Kingdom,2026-03-01T00:00:00Z,2026-04-01T00:00:00Z,10104,413,0.04087490102929533,-1.9620208556145637,417,0.041270783847980996,-1.9357850339410088,"bbc.co.uk,theguardian.com,telegraph.co.uk,independent.co.uk,dailymail.co.uk,ft.com,theregister.com,hsj.co.uk,businessgreen.com,lawgazette.co.uk"
